Paso;z;Ex;Hy
255;145.455;0.0806103;0.0806103
255;147.475;0.065687;0.065687
255;149.495;0.0497068;0.0497068
255;151.515;0.0329268;0.0329268
255;153.535;0.015617;0.015617
255;155.556;-0.00194403;-0.00194403
255;157.576;-0.0194738;-0.0194738
255;159.596;-0.0366903;-0.0366903
255;161.616;-0.0533164;-0.0533164
255;163.636;-0.0690846;-0.0690846
255;165.657;-0.0837412;-0.0837412
255;167.677;-0.0970504;-0.0970504
255;169.697;-0.108798;-0.108798
255;171.717;-0.118795;-0.118795
255;173.737;-0.126881;-0.126881
255;175.758;-0.132925;-0.132925
255;177.778;-0.13683;-0.13683
255;179.798;-0.138533;-0.138533
255;181.818;-0.138008;-0.138008
255;183.838;-0.135262;-0.135262
255;185.859;-0.130339;-0.130339
255;187.879;-0.12332;-0.12332
255;189.899;-0.114316;-0.114316
255;191.919;-0.103472;-0.103472
255;193.939;-0.0909639;-0.0909639
255;195.96;-0.076992;-0.076992
255;197.98;-0.0617813;-0.0617813
255;200;-0.0455765;-0.0455765
256;0;-0.0522051;-0.0522051
256;2.0202;-0.0355057;-0.0355057
256;4.0404;-0.0182351;-0.0182351
256;6.06061;-0.000671044;-0.000671044
256;8.08081;0.0169038;0.0169038
256;10.101;0.0342067;0.0342067
256;12.1212;0.0509591;0.0509591
256;14.1414;0.0668916;0.0668916
256;16.1616;0.0817478;0.0817478
256;18.1818;0.0952887;0.0952887
256;20.202;0.107296;0.107296
256;22.2222;0.117577;0.117577
256;24.2424;0.125967;0.125967
256;26.2626;0.132329;0.132329
256;28.2828;0.136562;0.136562
256;30.303;0.138598;0.138598
256;32.3232;0.138404;0.138404
256;34.3434;0.135983;0.135983
256;36.3636;0.131374;0.131374
256;38.3838;0.124651;0.124651
256;40.404;0.115922;0.115922
256;42.4242;0.105328;0.105328
256;44.4444;0.0930393;0.0930393
256;46.4646;0.0792535;0.0792535
256;48.4848;0.0641925;0.0641925
256;50.5051;0.0480987;0.0480987
256;52.5253;0.0312309;0.0312309
256;54.5455;0.0138606;0.0138606
256;56.5657;-0.00373274;-0.00373274
256;58.5859;-0.021266;-0.021266
256;60.6061;-0.0384571;-0.0384571
256;62.6263;-0.0550294;-0.0550294
256;64.6465;-0.0707162;-0.0707162
256;66.6667;-0.0852652;-0.0852652
256;68.6869;-0.0984423;-0.0984423
256;70.7071;-0.110035;-0.110035
256;72.7273;-0.119858;-0.119858
256;74.7475;-0.127752;-0.127752
256;76.7677;-0.13359;-0.13359
256;78.7879;-0.137279;-0.137279
256;80.8081;-0.138759;-0.138759
256;82.8283;-0.138007;-0.138007
256;84.8485;-0.135033;-0.135033
256;86.8687;-0.129887;-0.129887
256;88.8889;-0.122652;-0.122652
256;90.9091;-0.113442;-0.113442
256;92.9293;-0.102407;-0.102407
256;94.9495;-0.0897249;-0.0897249
256;96.9697;-0.0755987;-0.0755987
256;98.9899;-0.060256;-0.060256
256;101.01;-0.0439439;-0.0439439
256;103.03;-0.0269246;-0.0269246
256;105.051;-0.00947214;-0.00947214
256;107.071;0.00813275;0.00813275
256;109.091;0.0256068;0.0256068
256;111.111;0.0426688;0.0426688
256;113.131;0.0590442;0.0590442
256;115.152;0.0744697;0.0744697
256;117.172;0.0886968;0.0886968
256;119.192;0.101497;0.101497
256;121.212;0.112664;0.112664
256;123.232;0.122018;0.122018
256;125.253;0.129409;0.129409
256;127.273;0.134717;0.134717
256;129.293;0.137858;0.137858
256;131.313;0.138781;0.138781
256;133.333;0.13747;0.13747
256;135.354;0.133948;0.133948
256;137.374;0.12827;0.12827
256;139.394;0.120529;0.120529
256;141.414;0.110848;0.110848
256;143.434;0.0993837;0.0993837
256;145.455;0.0863202;0.0863202
256;147.475;0.0718677;0.0718677
256;149.495;0.0562589;0.0562589
256;151.515;0.0397448;0.0397448
256;153.535;0.0225912;0.0225912
256;155.556;0.00507415;0.00507415
256;157.576;-0.0125246;-0.0125246
256;159.596;-0.0299218;-0.0299218
256;161.616;-0.0468375;-0.0468375
256;163.636;-0.0629996;-0.0629996
256;165.657;-0.0781481;-0.0781481
256;167.677;-0.0920391;-0.0920391
256;169.697;-0.104449;-0.104449
256;171.717;-0.115179;-0.115179
256;173.737;-0.124055;-0.124055
256;175.758;-0.130935;-0.130935
256;177.778;-0.135708;-0.135708
256;179.798;-0.138298;-0.138298
256;181.818;-0.138662;-0.138662
256;183.838;-0.136795;-0.136795
256;185.859;-0.132728;-0.132728
256;187.879;-0.126524;-0.126524
256;189.899;-0.118285;-0.118285
256;191.919;-0.108143;-0.108143
256;193.939;-0.09626;-0.09626
256;195.96;-0.0828286;-0.0828286
256;197.98;-0.0680644;-0.0680644
256;200;-0.0522051;-0.0522051
257;0;-0.0587168;-0.0587168
257;2.0202;-0.0422997;-0.0422997
257;4.0404;-0.025202;-0.025202
257;6.06061;-0.00769882;-0.00769882
257;8.08081;0.00992826;0.00992826
257;10.101;0.0273956;0.0273956
257;12.1212;0.0444221;0.0444221
257;14.1414;0.0607339;0.0607339
257;16.1616;0.0760684;0.0760684
257;18.1818;0.090179;0.090179
257;20.202;0.102839;0.102839
257;22.2222;0.113843;0.113843
257;24.2424;0.123016;0.123016
257;26.2626;0.13021;0.13021
257;28.2828;0.135309;0.135309
257;30.303;0.13823;0.13823
257;32.3232;0.138927;0.138927
257;34.3434;0.137389;0.137389
257;36.3636;0.13364;0.13364
257;38.3838;0.127741;0.127741
257;40.404;0.119787;0.119787
257;42.4242;0.109905;0.109905
257;44.4444;0.0982542;0.0982542
257;46.4646;0.0850229;0.0850229
257;48.4848;0.0704235;0.0704235
257;50.5051;0.054691;0.054691
257;52.5253;0.0380785;0.0380785
257;54.5455;0.0208533;0.0208533
257;56.5657;0.00329258;0.00329258
257;58.5859;-0.0143211;-0.0143211
257;60.6061;-0.0317044;-0.0317044
257;62.6263;-0.0485776;-0.0485776
257;64.6465;-0.0646691;-0.0646691
257;66.6667;-0.07972;-0.07972
257;68.6869;-0.0934883;-0.0934883
257;70.7071;-0.105752;-0.105752
257;72.7273;-0.116315;-0.116315
257;74.7475;-0.125005;-0.125005
257;76.7677;-0.131685;-0.131685
257;78.7879;-0.136246;-0.136246
257;80.8081;-0.138614;-0.138614
257;82.8283;-0.138752;-0.138752
257;84.8485;-0.136657;-0.136657
257;86.8687;-0.132364;-0.132364
257;88.8889;-0.125941;-0.125941
257;90.9091;-0.117491;-0.117491
257;92.9293;-0.107151;-0.107151
257;94.9495;-0.0950867;-0.0950867
257;96.9697;-0.0814925;-0.0814925
257;98.9899;-0.066587;-0.066587
257;101.01;-0.0506102;-0.0506102
257;103.03;-0.033819;-0.033819
257;105.051;-0.0164836;-0.0164836
257;107.071;0.00111697;0.00111697
257;109.091;0.0186996;0.0186996
257;111.111;0.0359813;0.0359813
257;113.131;0.0526841;0.0526841
257;115.152;0.0685391;0.0685391
257;117.172;0.0832914;0.0832914
257;119.192;0.0967034;0.0967034
257;121.212;0.108559;0.108559
257;123.232;0.118669;0.118669
257;125.253;0.126869;0.126869
257;127.273;0.133027;0.133027
257;129.293;0.137045;0.137045
257;131.313;0.138858;0.138858
257;133.333;0.138437;0.138437
257;135.354;0.135788;0.135788
257;137.374;0.130954;0.130954
257;139.394;0.124013;0.124013
257;141.414;0.115077;0.115077
257;143.434;0.104289;0.104289
257;145.455;0.0918234;0.0918234
257;147.475;0.07788;0.07788
257;149.495;0.0626835;0.0626835
257;151.515;0.0464783;0.0464783
257;153.535;0.0295254;0.0295254
257;155.556;0.0120973;0.0120973
257;157.576;-0.0055254;-0.0055254
257;159.596;-0.0230592;-0.0230592
257;161.616;-0.040222;-0.040222
257;163.636;-0.0567375;-0.0567375
257;165.657;-0.0723402;-0.0723402
257;167.677;-0.0867789;-0.0867789
257;169.697;-0.0998212;-0.0998212
257;171.717;-0.111257;-0.111257
257;173.737;-0.120903;-0.120903
257;175.758;-0.128604;-0.128604
257;177.778;-0.134235;-0.134235
257;179.798;-0.137707;-0.137707
257;181.818;-0.138963;-0.138963
257;183.838;-0.137982;-0.137982
257;185.859;-0.134782;-0.134782
257;187.879;-0.129413;-0.129413
257;189.899;-0.121961;-0.121961
257;191.919;-0.112548;-0.112548
257;193.939;-0.101323;-0.101323
257;195.96;-0.0884677;-0.0884677
257;197.98;-0.0741891;-0.0741891
257;200;-0.0587168;-0.0587168
258;0;-0.0650947;-0.0650947
258;2.0202;-0.0490027;-0.0490027
258;4.0404;-0.0321222;-0.0321222
258;6.06061;-0.0147249;-0.0147249
258;8.08081;0.00290938;0.00290938
258;10.101;0.0204968;0.0204968
258;12.1212;0.0377545;0.0377545
258;14.1414;0.0544046;0.0544046
258;16.1616;0.0701794;0.0701794
258;18.1818;0.0848249;0.0848249
258;20.202;0.0981056;0.0981056
258;22.2222;0.109808;0.109808
258;24.2424;0.119743;0.119743
258;26.2626;0.127752;0.127752
258;28.2828;0.133705;0.133705
258;30.303;0.137506;0.137506
258;32.3232;0.139095;0.139095
258;34.3434;0.138446;0.138446
258;36.3636;0.13557;0.13557
258;38.3838;0.130512;0.130512
258;40.404;0.123354;0.123354
258;42.4242;0.114211;0.114211
258;44.4444;0.103231;0.103231
258;46.4646;0.090589;0.090589
258;48.4848;0.0764899;0.0764899
258;50.5051;0.06116;0.06116
258;52.5253;0.044846;0.044846
258;54.5455;0.0278105;0.0278105
258;56.5657;0.0103275;0.0103275
258;58.5859;-0.00732173;-0.00732173
258;60.6061;-0.0248531;-0.0248531
258;62.6263;-0.0419846;-0.0419846
258;64.6465;-0.0584406;-0.0584406
258;66.6667;-0.0739562;-0.0739562
258;68.6869;-0.0882818;-0.0882818
258;70.7071;-0.101187;-0.101187
258;72.7273;-0.112464;-0.112464
258;74.7475;-0.121931;-0.121931
258;76.7677;-0.129437;-0.129437
258;78.7879;-0.13486;-0.13486
258;80.8081;-0.138113;-0.138113
258;82.8283;-0.139143;-0.139143
258;84.8485;-0.137935;-0.137935
258;86.8687;-0.134507;-0.134507
258;88.8889;-0.128915;-0.128915
258;90.9091;-0.121249;-0.121249
258;92.9293;-0.111632;-0.111632
258;94.9495;-0.100218;-0.100218
258;96.9697;-0.0871924;-0.0871924
258;98.9899;-0.0727635;-0.0727635
258;101.01;-0.0571638;-0.0571638
258;103.03;-0.0406443;-0.0406443
258;105.051;-0.0234708;-0.0234708
258;107.071;-0.00591967;-0.00591967
258;109.091;0.0117267;0.0117267
258;111.111;0.0291844;0.0291844
258;113.131;0.0461725;0.0461725
258;115.152;0.0624177;0.0624177
258;117.172;0.0776585;0.0776585
258;119.192;0.0916498;0.0916498
258;121.212;0.104166;0.104166
258;123.232;0.115007;0.115007
258;125.253;0.123997;0.123997
258;127.273;0.130992;0.130992
258;129.293;0.135879;0.135879
258;131.313;0.13858;0.13858
258;133.333;0.139051;0.139051
258;135.354;0.137285;0.137285
258;137.374;0.133309;0.133309
258;139.394;0.127189;0.127189
258;141.414;0.119022;0.119022
258;143.434;0.10894;0.10894
258;145.455;0.0971053;0.0971053
258;147.475;0.083708;0.083708
258;149.495;0.0689638;0.0689638
258;151.515;0.05311;0.05311
258;153.535;0.0364016;0.0364016
258;155.556;0.0191075;0.0191075
258;157.576;0.00150591;0.00150591
258;159.596;-0.0161199;-0.0161199
258;161.616;-0.0334863;-0.0334863
258;163.636;-0.0503139;-0.0503139
258;165.657;-0.0663319;-0.0663319
258;167.677;-0.0812827;-0.0812827
258;169.697;-0.0949255;-0.0949255
258;171.717;-0.107041;-0.107041
258;173.737;-0.117434;-0.117434
258;175.758;-0.125938;-0.125938
258;177.778;-0.132415;-0.132415
258;179.798;-0.136762;-0.136762
258;181.818;-0.138908;-0.138908
258;183.838;-0.138819;-0.138819
258;185.859;-0.136496;-0.136496
258;187.879;-0.131977;-0.131977
258;189.899;-0.125334;-0.125334
258;191.919;-0.116675;-0.116675
258;193.939;-0.106139;-0.106139
258;195.96;-0.0938944;-0.0938944
258;197.98;-0.0801393;-0.0801393
258;200;-0.0650947;-0.0650947
259;0;-0.071322;-0.071322
259;2.0202;-0.0555972;-0.0555972
259;4.0404;-0.0389778;-0.0389778
259;6.06061;-0.0217312;-0.0217312
259;8.08081;-0.00413496;-0.00413496
259;10.101;0.0135278;0.0135278
259;12.1212;0.0309729;0.0309729
259;14.1414;0.0479196;0.0479196
259;16.1616;0.0640953;0.0640953
259;18.1818;0.0792397;0.0792397
259;20.202;0.0931091;0.0931091
259;22.2222;0.10548;0.10548
259;24.2424;0.116154;0.116154
259;26.2626;0.124959;0.124959
259;28.2828;0.131754;0.131754
259;30.303;0.136428;0.136428
259;32.3232;0.138907;0.138907
259;34.3434;0.139152;0.139152
259;36.3636;0.137157;0.137157
259;38.3838;0.132955;0.132955
259;40.404;0.126614;0.126614
259;42.4242;0.118236;0.118236
259;44.4444;0.107955;0.107955
259;46.4646;0.0959371;0.0959371
259;48.4848;0.0823757;0.0823757
259;50.5051;0.0674888;0.0674888
259;52.5253;0.051516;0.051516
259;54.5455;0.0347142;0.0347142
259;56.5657;0.0173539;0.0173539
259;58.5859;-0.000285614;-0.000285614
259;60.6061;-0.0179205;-0.0179205
259;62.6263;-0.0352671;-0.0352671
259;64.6465;-0.0520463;-0.0520463
259;66.6667;-0.0679879;-0.0679879
259;68.6869;-0.0828357;-0.0828357
259;70.7071;-0.0963505;-0.0963505
259;72.7273;-0.108315;-0.108315
259;74.7475;-0.118537;-0.118537
259;76.7677;-0.126851;-0.126851
259;78.7879;-0.133125;-0.133125
259;80.8081;-0.137256;-0.137256
259;82.8283;-0.139179;-0.139179
259;84.8485;-0.138862;-0.138862
259;86.8687;-0.136311;-0.136311
259;88.8889;-0.131567;-0.131567
259;90.9091;-0.124706;-0.124706
259;92.9293;-0.115838;-0.115838
259;94.9495;-0.105106;-0.105106
259;96.9697;-0.0926834;-0.0926834
259;98.9899;-0.0787692;-0.0787692
259;101.01;-0.0635876;-0.0635876
259;103.03;-0.0473829;-0.0473829
259;105.051;-0.0304157;-0.0304157
259;107.071;-0.0129592;-0.0129592
259;109.091;0.0047059;0.0047059
259;111.111;0.0222952;0.0222952
259;113.131;0.0395259;0.0395259
259;115.152;0.0561205;0.0561205
259;117.172;0.0718121;0.0718121
259;119.192;0.0863482;0.0863482
259;121.212;0.099495;0.099495
259;123.232;0.111041;0.111041
259;125.253;0.1208;0.1208
259;127.273;0.128615;0.128615
259;129.293;0.134361;0.134361
259;131.313;0.137945;0.137945
259;133.333;0.13931;0.13931
259;135.354;0.138433;0.138433
259;137.374;0.135328;0.135328
259;139.394;0.130046;0.130046
259;141.414;0.122672;0.122672
259;143.434;0.113323;0.113323
259;145.455;0.102152;0.102152
259;147.475;0.0893363;0.0893363
259;149.495;0.0750834;0.0750834
259;151.515;0.0596224;0.0596224
259;153.535;0.0432021;0.0432021
259;155.556;0.0260866;0.0260866
259;157.576;0.00855138;0.00855138
259;159.596;-0.00912145;-0.00912145
259;161.616;-0.0266475;-0.0266475
259;163.636;-0.0437448;-0.0437448
259;165.657;-0.0601382;-0.0601382
259;167.677;-0.0755639;-0.0755639
259;169.697;-0.0897739;-0.0897739
259;171.717;-0.102539;-0.102539
259;173.737;-0.113655;-0.113655
259;175.758;-0.122942;-0.122942
259;177.778;-0.13025;-0.13025
259;179.798;-0.135463;-0.135463
259;181.818;-0.138496;-0.138496
259;183.838;-0.139301;-0.139301
259;185.859;-0.137864;-0.137864
259;187.879;-0.134209;-0.134209
259;189.899;-0.128395;-0.128395
259;191.919;-0.120514;-0.120514
259;193.939;-0.110695;-0.110695
259;195.96;-0.0990943;-0.0990943
259;197.98;-0.0858992;-0.0858992
259;200;-0.071322;-0.071322
260;0;-0.0773824;-0.0773824
260;2.0202;-0.062066;-0.062066
260;4.0404;-0.045751;-0.045751
260;6.06061;-0.0286998;-0.0286998
260;8.08081;-0.0111868;-0.0111868
260;10.101;0.00650623;0.00650623
260;12.1212;0.0240945;0.0240945
260;14.1414;0.0412952;0.0412952
260;16.1616;0.0578313;0.0578313
260;18.1818;0.0734369;0.0734369
260;20.202;0.087861;0.087861
260;22.2222;0.100871;0.100871
260;24.2424;0.112258;0.112258
260;26.2626;0.121839;0.121839
260;28.2828;0.12946;0.12946
260;30.303;0.134997;0.134997
260;32.3232;0.138363;0.138363
260;34.3434;0.139502;0.139502
260;36.3636;0.138396;0.138396
260;38.3838;0.135064;0.135064
260;40.404;0.129558;0.129558
260;42.4242;0.121967;0.121967
260;44.4444;0.112415;0.112415
260;46.4646;0.101053;0.101053
260;48.4848;0.0880654;0.0880654
260;50.5051;0.0736607;0.0736607
260;52.5253;0.0580709;0.0580709
260;54.5455;0.0415466;0.0415466
260;56.5657;0.0243539;0.0243539
260;58.5859;0.00676928;0.00676928
260;60.6061;-0.0109242;-0.0109242
260;62.6263;-0.028442;-0.028442
260;64.6465;-0.0455021;-0.0455021
260;66.6667;-0.0618301;-0.0618301
260;68.6869;-0.0771632;-0.0771632
260;70.7071;-0.0912547;-0.0912547
260;72.7273;-0.103878;-0.103878
260;74.7475;-0.11483;-0.11483
260;76.7677;-0.123934;-0.123934
260;78.7879;-0.131044;-0.131044
260;80.8081;-0.136045;-0.136045
260;82.8283;-0.138857;-0.138857
260;84.8485;-0.139436;-0.139436
260;86.8687;-0.13777;-0.13777
260;88.8889;-0.133888;-0.133888
260;90.9091;-0.127851;-0.127851
260;92.9293;-0.119758;-0.119758
260;94.9495;-0.109737;-0.109737
260;96.9697;-0.0979508;-0.0979508
260;98.9899;-0.0845883;-0.0845883
260;101.01;-0.0698649;-0.0698649
260;103.03;-0.0540172;-0.0540172
260;105.051;-0.0373005;-0.0373005
260;107.071;-0.0199835;-0.0199835
260;109.091;-0.00234499;-0.00234499
260;111.111;0.0153313;0.0153313
260;113.131;0.0327608;0.0327608
260;115.152;0.0496632;0.0496632
260;117.172;0.0657665;0.0657665
260;119.192;0.0808117;0.0808117
260;121.212;0.0945565;0.0945565
260;123.232;0.10678;0.10678
260;125.253;0.117285;0.117285
260;127.273;0.125903;0.125903
260;129.293;0.132495;0.132495
260;131.313;0.136956;0.136956
260;133.333;0.139212;0.139212
260;135.354;0.139229;0.139229
260;137.374;0.137006;0.137006
260;139.394;0.132578;0.132578
260;141.414;0.126016;0.126016
260;143.434;0.117427;0.117427
260;145.455;0.106949;0.106949
260;147.475;0.0947499;0.0947499
260;149.495;0.0810262;0.0810262
260;151.515;0.0659987;0.0659987
260;153.535;0.0499092;0.0499092
260;155.556;0.0330167;0.0330167
260;157.576;0.015593;0.015593
260;159.596;-0.00208167;-0.00208167
260;161.616;-0.0197228;-0.0197228
260;163.636;-0.0370466;-0.0370466
260;165.657;-0.0537743;-0.0537743
260;167.677;-0.0696368;-0.0696368
260;169.697;-0.0843788;-0.0843788
260;171.717;-0.0977631;-0.0977631
260;173.737;-0.109574;-0.109574
260;175.758;-0.119622;-0.119622
260;177.778;-0.127746;-0.127746
260;179.798;-0.133814;-0.133814
260;181.818;-0.137729;-0.137729
260;183.838;-0.139427;-0.139427
260;185.859;-0.138883;-0.138883
260;187.879;-0.136103;-0.136103
260;189.899;-0.131134;-0.131134
260;191.919;-0.124054;-0.124054
260;193.939;-0.114979;-0.114979
260;195.96;-0.104053;-0.104053
260;197.98;-0.0914537;-0.0914537
260;200;-0.0773824;-0.0773824
261;0;-0.0832599;-0.0832599
261;2.0202;-0.0683923;-0.0683923
261;4.0404;-0.0524242;-0.0524242
261;6.06061;-0.0356126;-0.0356126
261;8.08081;-0.018228;-0.018228
261;10.101;-0.000550029;-0.000550029
261;12.1212;0.0171368;0.0171368
261;14.1414;0.0345478;0.0345478
261;16.1616;0.051403;0.051403
261;18.1818;0.067431;0.067431
261;20.202;0.0823741;0.0823741
261;22.2222;0.0959917;0.0959917
261;24.2424;0.108065;0.108065
261;26.2626;0.118399;0.118399
261;28.2828;0.126828;0.126828
261;30.303;0.133217;0.133217
261;32.3232;0.137462;0.137462
261;34.3434;0.139495;0.139495
261;36.3636;0.139284;0.139284
261;38.3838;0.136831;0.136831
261;40.404;0.132177;0.132177
261;42.4242;0.125396;0.125396
261;44.4444;0.116598;0.116598
261;46.4646;0.105923;0.105923
261;48.4848;0.0935438;0.0935438
261;50.5051;0.0796596;0.0796596
261;52.5253;0.0644937;0.0644937
261;54.5455;0.04829;0.04829
261;56.5657;0.0313094;0.0313094
261;58.5859;0.0138249;0.0138249
261;60.6061;-0.00388199;-0.00388199
261;62.6263;-0.0215264;-0.0215264
261;64.6465;-0.0388245;-0.0388245
261;66.6667;-0.0554979;-0.0554979
261;68.6869;-0.0712782;-0.0712782
261;70.7071;-0.0859117;-0.0859117
261;72.7273;-0.0991629;-0.0991629
261;74.7475;-0.110818;-0.110818
261;76.7677;-0.120691;-0.120691
261;78.7879;-0.128621;-0.128621
261;80.8081;-0.134482;-0.134482
261;82.8283;-0.138179;-0.138179
261;84.8485;-0.139653;-0.139653
261;86.8687;-0.13888;-0.13888
261;88.8889;-0.135872;-0.135872
261;90.9091;-0.130677;-0.130677
261;92.9293;-0.123381;-0.123381
261;94.9495;-0.114099;-0.114099
261;96.9697;-0.102981;-0.102981
261;98.9899;-0.0902055;-0.0902055
261;101.01;-0.0759791;-0.0759791
261;103.03;-0.0605301;-0.0605301
261;105.051;-0.0441072;-0.0441072
261;107.071;-0.0269746;-0.0269746
261;109.091;-0.00940794;-0.00940794
261;111.111;0.0083101;0.0083101
261;113.131;0.0258944;0.0258944
261;115.152;0.0430621;0.0430621
261;117.172;0.0595369;0.0595369
261;119.192;0.0750537;0.0750537
261;121.212;0.0893628;0.0893628
261;123.232;0.102234;0.102234
261;125.253;0.11346;0.11346
261;127.273;0.122861;0.122861
261;129.293;0.130285;0.130285
261;131.313;0.135612;0.135612
261;133.333;0.138758;0.138758
261;135.354;0.139671;0.139671
261;137.374;0.138336;0.138336
261;139.394;0.134775;0.134775
261;141.414;0.129046;0.129046
261;143.434;0.121241;0.121241
261;145.455;0.111485;0.111485
261;147.475;0.0999345;0.0999345
261;149.495;0.0867764;0.0867764
261;151.515;0.0722221;0.0722221
261;153.535;0.0565056;0.0565056
261;155.556;0.03988;0.03988
261;157.576;0.0226127;0.0226127
261;159.596;0.00498149;0.00498149
261;161.616;-0.0127298;-0.0127298
261;163.636;-0.0302363;-0.0302363
261;165.657;-0.0472563;-0.0472563
261;167.677;-0.0635159;-0.0635159
261;169.697;-0.0787535;-0.0787535
