Paso;z;Ex;Hy
257;115.152;-1.28757e+022;-1.28757e+022
257;117.172;3.36445e+022;3.36445e+022
257;119.192;3.48135e+021;3.48135e+021
257;121.212;-4.38611e+022;-4.38611e+022
257;123.232;1.39042e+022;1.39042e+022
257;125.253;4.86594e+022;4.86594e+022
257;127.273;-3.7644e+022;-3.7644e+022
257;129.293;-4.50449e+022;-4.50449e+022
257;131.313;6.43826e+022;6.43826e+022
257;133.333;3.10088e+022;3.10088e+022
257;135.354;-8.97277e+022;-8.97277e+022
257;137.374;-6.2401e+021;-6.2401e+021
257;139.394;1.09159e+023;1.09159e+023
257;141.414;-2.75906e+022;-2.75906e+022
257;143.434;-1.18951e+023;-1.18951e+023
257;145.455;6.70641e+022;6.70641e+022
257;147.475;1.1691e+023;1.1691e+023
257;149.495;-1.07676e+023;-1.07676e+023
257;151.515;-1.02772e+023;-1.02772e+023
257;153.535;1.44717e+023;1.44717e+023
257;155.556;7.81986e+022;7.81986e+022
257;157.576;-1.74135e+023;-1.74135e+023
257;159.596;-4.64145e+022;-4.64145e+022
257;161.616;1.93155e+023;1.93155e+023
257;163.636;1.15796e+022;1.15796e+022
257;165.657;-2.0058e+023;-2.0058e+023
257;167.677;2.19305e+022;2.19305e+022
257;169.697;1.96729e+023;1.96729e+023
257;171.717;-5.01903e+022;-5.01903e+022
257;173.737;-1.8312e+023;-1.8312e+023
257;175.758;7.02213e+022;7.02213e+022
257;177.778;1.61986e+023;1.61986e+023
257;179.798;-8.02653e+022;-8.02653e+022
257;181.818;-1.35759e+023;-1.35759e+023
257;183.838;7.98418e+022;7.98418e+022
257;185.859;1.06634e+023;1.06634e+023
257;187.879;-6.96375e+022;-6.96375e+022
257;189.899;-7.62677e+022;-7.62677e+022
257;191.919;5.12931e+022;5.12931e+022
257;193.939;4.5657e+022;4.5657e+022
257;195.96;-2.71504e+022;-2.71504e+022
257;197.98;-1.51864e+022;-1.51864e+022
257;200;0;0
258;0;0;0
258;2.0202;2.60466e+022;2.60466e+022
258;4.0404;-2.81303e+021;-2.81303e+021
258;6.06061;-7.70343e+022;-7.70343e+022
258;8.08081;2.52325e+021;2.52325e+021
258;10.101;1.2464e+023;1.2464e+023
258;12.1212;3.52347e+021;3.52347e+021
258;14.1414;-1.66426e+023;-1.66426e+023
258;16.1616;-1.71159e+022;-1.71159e+022
258;18.1818;1.99803e+023;1.99803e+023
258;20.202;3.88327e+022;3.88327e+022
258;22.2222;-2.22182e+023;-2.22182e+023
258;24.2424;-6.78196e+022;-6.78196e+022
258;26.2626;2.31285e+023;2.31285e+023
258;28.2828;1.01746e+023;1.01746e+023
258;30.303;-2.25573e+023;-2.25573e+023
258;32.3232;-1.36991e+023;-1.36991e+023
258;34.3434;2.04711e+023;2.04711e+023
258;36.3636;1.69081e+023;1.69081e+023
258;38.3838;-1.69949e+023;-1.69949e+023
258;40.404;-1.93354e+023;-1.93354e+023
258;42.4242;1.24299e+023;1.24299e+023
258;44.4444;2.05771e+023;2.05771e+023
258;46.4646;-7.23797e+022;-7.23797e+022
258;48.4848;-2.03732e+023;-2.03732e+023
258;50.5051;1.98952e+022;1.98952e+022
258;52.5253;1.8672e+023;1.8672e+023
258;54.5455;2.72049e+022;2.72049e+022
258;56.5657;-1.56593e+023;-1.56593e+023
258;58.5859;-6.37317e+022;-6.37317e+022
258;60.6061;1.17402e+023;1.17402e+023
258;62.6263;8.61943e+022;8.61943e+022
258;64.6465;-7.46902e+022;-7.46902e+022
258;66.6667;-9.34277e+022;-9.34277e+022
258;68.6869;3.43961e+022;3.43961e+022
258;70.7071;8.67416e+022;8.67416e+022
258;72.7273;-1.5803e+021;-1.5803e+021
258;74.7475;-6.95492e+022;-6.95492e+022
258;76.7677;-2.06657e+022;-2.06657e+022
258;78.7879;4.65849e+022;4.65849e+022
258;80.8081;3.18026e+022;3.18026e+022
258;82.8283;-2.29259e+022;-2.29259e+022
258;84.8485;-3.36976e+022;-3.36976e+022
258;86.8687;3.05764e+021;3.05764e+021
258;88.8889;2.97636e+022;2.97636e+022
258;90.9091;9.82768e+021;9.82768e+021
258;92.9293;-2.36498e+022;-2.36498e+022
258;94.9495;-1.4215e+022;-1.4215e+022
258;96.9697;1.79418e+022;1.79418e+022
258;98.9899;1.03442e+022;1.03442e+022
258;101.01;-1.33451e+022;-1.33451e+022
258;103.03;-5.14141e+019;-5.14141e+019
258;105.051;8.66348e+021;8.66348e+021
258;107.071;-1.35559e+022;-1.35559e+022
258;109.091;-1.57592e+021;-1.57592e+021
258;111.111;2.65535e+022;2.65535e+022
258;113.131;-1.00919e+022;-1.00919e+022
258;115.152;-3.47736e+022;-3.47736e+022
258;117.172;2.71017e+022;2.71017e+022
258;119.192;3.44836e+022;3.44836e+022
258;121.212;-4.80303e+022;-4.80303e+022
258;123.232;-2.3104e+022;-2.3104e+022
258;125.253;6.92787e+022;6.92787e+022
258;127.273;-1.62291e+020;-1.62291e+020
258;129.293;-8.58555e+022;-8.58555e+022
258;131.313;3.39611e+022;3.39611e+022
258;133.333;9.26529e+022;9.26529e+022
258;135.354;-7.48281e+022;-7.48281e+022
258;137.374;-8.57947e+022;-8.57947e+022
258;139.394;1.17699e+023;1.17699e+023
258;141.414;6.36534e+022;6.36534e+022
258;143.434;-1.56813e+023;-1.56813e+023
258;145.455;-2.72805e+022;-2.72805e+022
258;147.475;1.86806e+023;1.86806e+023
258;149.495;-1.98028e+022;-1.98028e+022
258;151.515;-2.03729e+023;-2.03729e+023
258;153.535;7.23291e+022;7.23291e+022
258;155.556;2.05739e+023;2.05739e+023
258;157.576;-1.2429e+023;-1.2429e+023
258;159.596;-1.93331e+023;-1.93331e+023
258;161.616;1.69958e+023;1.69958e+023
258;163.636;1.69074e+023;1.69074e+023
258;165.657;-2.0472e+023;-2.0472e+023
258;167.677;-1.36993e+023;-1.36993e+023
258;169.697;2.25577e+023;2.25577e+023
258;171.717;1.01749e+023;1.01749e+023
258;173.737;-2.31285e+023;-2.31285e+023
258;175.758;-6.78212e+022;-6.78212e+022
258;177.778;2.22181e+023;2.22181e+023
258;179.798;3.88328e+022;3.88328e+022
258;181.818;-1.99802e+023;-1.99802e+023
258;183.838;-1.71156e+022;-1.71156e+022
258;185.859;1.66426e+023;1.66426e+023
258;187.879;3.52325e+021;3.52325e+021
258;189.899;-1.2464e+023;-1.2464e+023
258;191.919;2.52327e+021;2.52327e+021
258;193.939;7.70344e+022;7.70344e+022
258;195.96;-2.81299e+021;-2.81299e+021
258;197.98;-2.60466e+022;-2.60466e+022
258;200;0;0
259;0;0;0
259;2.0202;2.71718e+022;2.71718e+022
259;4.0404;3.84193e+022;3.84193e+022
259;6.06061;-7.91688e+022;-7.91688e+022
259;8.08081;-7.81464e+022;-7.81464e+022
259;10.101;1.2424e+023;1.2424e+023
259;12.1212;1.1995e+023;1.1995e+023
259;14.1414;-1.5817e+023;-1.5817e+023
259;16.1616;-1.63607e+023;-1.63607e+023
259;18.1818;1.77423e+023;1.77423e+023
259;20.202;2.07626e+023;2.07626e+023
259;22.2222;-1.79521e+023;-1.79521e+023
259;24.2424;-2.49206e+023;-2.49206e+023
259;26.2626;1.63459e+023;1.63459e+023
259;28.2828;2.84489e+023;2.84489e+023
259;30.303;-1.30079e+023;-1.30079e+023
259;32.3232;-3.09105e+023;-3.09105e+023
259;34.3434;8.2282e+022;8.2282e+022
259;36.3636;3.18945e+023;3.18945e+023
259;38.3838;-2.49752e+022;-2.49752e+022
259;40.404;-3.11053e+023;-3.11053e+023
259;42.4242;-3.53507e+022;-3.53507e+022
259;44.4444;2.84442e+023;2.84442e+023
259;46.4646;9.14216e+022;9.14216e+022
259;48.4848;-2.40642e+023;-2.40642e+023
259;50.5051;-1.36286e+023;-1.36286e+023
259;52.5253;1.83796e+023;1.83796e+023
259;54.5455;1.6453e+023;1.6453e+023
259;56.5657;-1.20219e+023;-1.20219e+023
259;58.5859;-1.7333e+023;-1.7333e+023
259;60.6061;5.74312e+022;5.74312e+022
259;62.6263;1.63031e+023;1.63031e+023
259;64.6465;-2.84145e+021;-2.84145e+021
259;66.6667;-1.37062e+023;-1.37062e+023
259;68.6869;-3.76717e+022;-3.76717e+022
259;70.7071;1.01132e+023;1.01132e+023
259;72.7273;6.0936e+022;6.0936e+022
259;74.7475;-6.1915e+022;-6.1915e+022
259;76.7677;-6.71193e+022;-6.71193e+022
259;78.7879;2.55976e+022;2.55976e+022
259;80.8081;5.96069e+022;5.96069e+022
259;82.8283;3.2742e+021;3.2742e+021
259;84.8485;-4.4091e+022;-4.4091e+022
259;86.8687;-2.23268e+022;-2.23268e+022
259;88.8889;2.70555e+022;2.70555e+022
259;90.9091;3.1193e+022;3.1193e+022
259;92.9293;-1.40327e+022;-1.40327e+022
259;94.9495;-3.08516e+022;-3.08516e+022
259;96.9697;8.11812e+021;8.11812e+021
259;98.9899;2.28589e+022;2.28589e+022
259;101.01;-9.18692e+021;-9.18692e+021
259;103.03;-8.85487e+021;-8.85487e+021
259;105.051;1.40653e+022;1.40653e+022
259;107.071;-9.46016e+021;-9.46016e+021
259;109.091;-1.76197e+022;-1.76197e+022
259;111.111;2.99598e+022;2.99598e+022
259;113.131;1.44389e+022;1.44389e+022
259;115.152;-4.9651e+022;-4.9651e+022
259;117.172;-6.01158e+020;-6.01158e+020
259;119.192;6.45364e+022;6.45364e+022
259;121.212;-2.49952e+022;-2.49952e+022
259;123.232;-7.00276e+022;-7.00276e+022
259;125.253;6.0102e+022;6.0102e+022
259;127.273;6.18914e+022;6.18914e+022
259;129.293;-9.95049e+022;-9.95049e+022
259;131.313;-3.74423e+022;-3.74423e+022
259;133.333;1.36169e+023;1.36169e+023
259;135.354;-3.44909e+021;-3.44909e+021
259;137.374;-1.62806e+023;-1.62806e+023
259;139.394;5.79198e+022;5.79198e+022
259;141.414;1.73458e+023;1.73458e+023
259;143.434;-1.20439e+023;-1.20439e+023
259;145.455;-1.64728e+023;-1.64728e+023
259;147.475;1.83815e+023;1.83815e+023
259;149.495;1.36411e+023;1.36411e+023
259;151.515;-2.40581e+023;-2.40581e+023
259;153.535;-9.14581e+022;-9.14581e+022
259;155.556;2.84387e+023;2.84387e+023
259;157.576;3.53385e+022;3.53385e+022
259;159.596;-3.1103e+023;-3.1103e+023
259;161.616;2.49961e+022;2.49961e+022
259;163.636;3.18945e+023;3.18945e+023
259;165.657;-8.22935e+022;-8.22935e+022
259;167.677;-3.09112e+023;-3.09112e+023
259;169.697;1.3008e+023;1.3008e+023
259;171.717;2.84494e+023;2.84494e+023
259;173.737;-1.63457e+023;-1.63457e+023
259;175.758;-2.49207e+023;-2.49207e+023
259;177.778;1.79519e+023;1.79519e+023
259;179.798;2.07626e+023;2.07626e+023
259;181.818;-1.77423e+023;-1.77423e+023
259;183.838;-1.63607e+023;-1.63607e+023
259;185.859;1.5817e+023;1.5817e+023
259;187.879;1.1995e+023;1.1995e+023
259;189.899;-1.2424e+023;-1.2424e+023
259;191.919;-7.81465e+022;-7.81465e+022
259;193.939;7.91689e+022;7.91689e+022
259;195.96;3.84194e+022;3.84194e+022
259;197.98;-2.71718e+022;-2.71718e+022
259;200;0;0
260;0;0;0
260;2.0202;1.18041e+022;1.18041e+022
260;4.0404;8.09555e+022;8.09555e+022
260;6.06061;-3.25425e+022;-3.25425e+022
260;8.08081;-1.5951e+023;-1.5951e+023
260;10.101;4.50013e+022;4.50013e+022
260;12.1212;2.32914e+023;2.32914e+023
260;14.1414;-4.47474e+022;-4.47474e+022
260;16.1616;-2.97845e+023;-2.97845e+023
260;18.1818;2.89297e+022;2.89297e+022
260;20.202;3.50404e+023;3.50404e+023
260;22.2222;3.21236e+021;3.21236e+021
260;24.2424;-3.86398e+023;-3.86398e+023
260;26.2626;-5.00195e+022;-5.00195e+022
260;28.2828;4.01904e+023;4.01904e+023
260;30.303;1.07359e+023;1.07359e+023
260;32.3232;-3.94049e+023;-3.94049e+023
260;34.3434;-1.68938e+023;-1.68938e+023
260;36.3636;3.61848e+023;3.61848e+023
260;38.3838;2.27024e+023;2.27024e+023
260;40.404;-3.06903e+023;-3.06903e+023
260;42.4242;-2.73549e+023;-2.73549e+023
260;44.4444;2.33734e+023;2.33734e+023
260;46.4646;3.01455e+023;3.01455e+023
260;48.4848;-1.49559e+023;-1.49559e+023
260;50.5051;-3.06061e+023;-3.06061e+023
260;52.5253;6.34699e+022;6.34699e+022
260;54.5455;2.86136e+023;2.86136e+023
260;56.5657;1.49253e+022;1.49253e+022
260;58.5859;-2.4439e+023;-2.4439e+023
260;60.6061;-7.7113e+022;-7.7113e+022
260;62.6263;1.8714e+023;1.8714e+023
260;64.6465;1.17196e+023;1.17196e+023
260;66.6667;-1.2313e+023;-1.2313e+023
260;68.6869;-1.32949e+023;-1.32949e+023
260;70.7071;6.16891e+022;6.16891e+022
260;72.7273;1.26155e+023;1.26155e+023
260;74.7475;-1.06929e+022;-1.06929e+022
260;76.7677;-1.02124e+023;-1.02124e+023
260;78.7879;-2.50929e+022;-2.50929e+022
260;80.8081;6.85362e+022;6.85362e+022
260;82.8283;4.47534e+022;4.47534e+022
260;84.8485;-3.38506e+022;-3.38506e+022
260;86.8687;-5.07855e+022;-5.07855e+022
260;88.8889;5.64761e+021;5.64761e+021
260;90.9091;4.76283e+022;4.76283e+022
260;92.9293;1.07851e+022;1.07851e+022
260;94.9495;-3.9712e+022;-3.9712e+022
260;96.9697;-1.33661e+022;-1.33661e+022
260;98.9899;2.97809e+022;2.97809e+022
260;101.01;3.4986e+021;3.4986e+021
260;103.03;-1.81557e+022;-1.81557e+022
260;105.051;1.43074e+022;1.43074e+022
260;107.071;3.21383e+021;3.21383e+021
260;109.091;-3.33877e+022;-3.33877e+022
260;111.111;1.71364e+022;1.71364e+022
260;113.131;4.62833e+022;4.62833e+022
260;115.152;-4.3635e+022;-4.3635e+022
260;117.172;-4.62761e+022;-4.62761e+022
260;119.192;7.4294e+022;7.4294e+022
260;121.212;2.88304e+022;2.88304e+022
260;123.232;-1.04067e+023;-1.04067e+023
260;125.253;7.33441e+021;7.33441e+021
260;127.273;1.25734e+023;1.25734e+023
260;129.293;-5.97714e+022;-5.97714e+022
260;131.313;-1.31712e+023;-1.31712e+023
260;133.333;1.22571e+023;1.22571e+023
260;135.354;1.16141e+023;1.16141e+023
260;137.374;-1.87353e+023;-1.87353e+023
260;139.394;-7.65857e+022;-7.65857e+022
260;141.414;2.44802e+023;2.44802e+023
260;143.434;1.48351e+022;1.48351e+022
260;145.455;-2.8643e+023;-2.8643e+023
260;147.475;6.33593e+022;6.33593e+022
260;149.495;3.0617e+023;3.0617e+023
260;151.515;-1.49434e+023;-1.49434e+023
260;153.535;-3.01445e+023;-3.01445e+023
260;155.556;2.33668e+023;2.33668e+023
260;157.576;2.73505e+023;2.73505e+023
260;159.596;-3.06893e+023;-3.06893e+023
260;161.616;-2.26994e+023;-2.26994e+023
260;163.636;3.61861e+023;3.61861e+023
260;165.657;1.68929e+023;1.68929e+023
260;167.677;-3.94061e+023;-3.94061e+023
260;169.697;-1.07362e+023;-1.07362e+023
260;171.717;4.01909e+023;4.01909e+023
260;173.737;5.0024e+022;5.0024e+022
260;175.758;-3.86398e+023;-3.86398e+023
260;177.778;-3.21439e+021;-3.21439e+021
260;179.798;3.50403e+023;3.50403e+023
260;181.818;-2.89297e+022;-2.89297e+022
260;183.838;-2.97844e+023;-2.97844e+023
260;185.859;4.47479e+022;4.47479e+022
260;187.879;2.32914e+023;2.32914e+023
260;189.899;-4.50016e+022;-4.50016e+022
260;191.919;-1.5951e+023;-1.5951e+023
260;193.939;3.25425e+022;3.25425e+022
260;195.96;8.09556e+022;8.09556e+022
260;197.98;-1.1804e+022;-1.1804e+022
260;200;0;0
261;0;0;0
261;2.0202;-2.05782e+022;-2.05782e+022
261;4.0404;9.86942e+022;9.86942e+022
261;6.06061;6.36437e+022;6.36437e+022
261;8.08081;-1.90527e+023;-1.90527e+023
261;10.101;-1.11968e+023;-1.11968e+023
261;12.1212;2.68813e+023;2.68813e+023
261;14.1414;1.67556e+023;1.67556e+023
261;16.1616;-3.27316e+023;-3.27316e+023
261;18.1818;-2.3037e+023;-2.3037e+023
261;20.202;3.60691e+023;3.60691e+023
261;22.2222;2.97933e+023;2.97933e+023
261;24.2424;-3.65105e+023;-3.65105e+023
261;26.2626;-3.6534e+023;-3.6534e+023
261;28.2828;3.38953e+023;3.38953e+023
261;30.303;4.25741e+023;4.25741e+023
261;32.3232;-2.8353e+023;-2.8353e+023
261;34.3434;-4.71297e+023;-4.71297e+023
261;36.3636;2.03463e+023;2.03463e+023
261;38.3838;4.94524e+023;4.94524e+023
261;40.404;-1.06674e+023;-1.06674e+023
261;42.4242;-4.89804e+023;-4.89804e+023
261;44.4444;3.7318e+021;3.7318e+021
261;46.4646;4.54773e+023;4.54773e+023
261;48.4848;9.34473e+022;9.34473e+022
261;50.5051;-3.91273e+023;-3.91273e+023
261;52.5253;-1.73409e+023;-1.73409e+023
261;54.5455;3.05554e+023;3.05554e+023
261;56.5657;2.27136e+023;2.27136e+023
261;58.5859;-2.07574e+023;-2.07574e+023
261;60.6061;-2.49725e+023;-2.49725e+023
261;62.6263;1.09417e+023;1.09417e+023
261;64.6465;2.41304e+023;2.41304e+023
261;66.6667;-2.3072e+022;-2.3072e+022
261;68.6869;-2.06877e+023;-2.06877e+023
261;70.7071;-4.19526e+022;-4.19526e+022
261;72.7273;1.55108e+023;1.55108e+023
261;74.7475;8.06188e+022;8.06188e+022
261;76.7677;-9.63644e+022;-9.63644e+022
261;78.7879;-9.33571e+022;-9.33571e+022
261;80.8081;4.05977e+022;4.05977e+022
261;82.8283;8.57081e+022;8.57081e+022
261;84.8485;4.36491e+021;4.36491e+021
261;86.8687;-6.65848e+022;-6.65848e+022
261;88.8889;-3.37179e+022;-3.37179e+022
261;90.9091;4.55733e+022;4.55733e+022
261;92.9293;4.57212e+022;4.57212e+022
261;94.9495;-3.00515e+022;-3.00515e+022
261;96.9697;-4.11633e+022;-4.11633e+022
261;98.9899;2.30351e+022;2.30351e+022
261;101.01;2.26733e+022;2.26733e+022
261;103.03;-2.24793e+022;-2.24793e+022
261;105.051;5.75957e+021;5.75957e+021
261;107.071;2.22919e+022;2.22919e+022
261;109.091;-3.89567e+022;-3.89567e+022
261;111.111;-1.4732e+022;-1.4732e+022
261;113.131;7.05919e+022;7.05919e+022
261;115.152;-6.61123e+021;-6.61123e+021
261;117.172;-9.34478e+022;-9.34478e+022
261;119.192;4.42514e+022;4.42514e+022
261;121.212;1.00175e+023;1.00175e+023
261;123.232;-9.54681e+022;-9.54681e+022
261;125.253;-8.45859e+022;-8.45859e+022
261;127.273;1.52577e+023;1.52577e+023
261;129.293;4.32069e+022;4.32069e+022
261;131.313;-2.04649e+023;-2.04649e+023
261;133.333;2.34304e+022;2.34304e+022
261;135.354;2.4011e+023;2.4011e+023
261;137.374;-1.10263e+023;-1.10263e+023
261;139.394;-2.49448e+023;-2.49448e+023
261;141.414;2.08234e+023;2.08234e+023
261;143.434;2.27328e+023;2.27328e+023
261;145.455;-3.0584e+023;-3.0584e+023
261;147.475;-1.73681e+023;-1.73681e+023
261;149.495;3.91287e+023;3.91287e+023
261;151.515;9.36123e+022;9.36123e+022
261;153.535;-4.54686e+023;-4.54686e+023
261;155.556;3.68802e+021;3.68802e+021
261;157.576;4.89729e+023;4.89729e+023
261;159.596;-1.06693e+023;-1.06693e+023
261;161.616;-4.94495e+023;-4.94495e+023
261;163.636;2.03492e+023;2.03492e+023
261;165.657;4.71298e+023;4.71298e+023
261;167.677;-2.83545e+023;-2.83545e+023
261;169.697;-4.2575e+023;-4.2575e+023
261;171.717;3.38955e+023;3.38955e+023
261;173.737;3.65347e+023;3.65347e+023
261;175.758;-3.65102e+023;-3.65102e+023
261;177.778;-2.97934e+023;-2.97934e+023
261;179.798;3.60689e+023;3.60689e+023
261;181.818;2.30369e+023;2.30369e+023
261;183.838;-3.27315e+023;-3.27315e+023
261;185.859;-1.67555e+023;-1.67555e+023
261;187.879;2.68814e+023;2.68814e+023
261;189.899;1.11968e+023;1.11968e+023
261;191.919;-1.90528e+023;-1.90528e+023
261;193.939;-6.36437e+022;-6.36437e+022
261;195.96;9.86943e+022;9.86943e+022
261;197.98;2.05782e+022;2.05782e+022
261;200;0;0
262;0;0;0
262;2.0202;-6.00558e+022;-6.00558e+022
262;4.0404;6.50054e+022;6.50054e+022
262;6.06061;1.79332e+023;1.79332e+023
262;8.08081;-1.20283e+023;-1.20283e+023
262;10.101;-2.95704e+023;-2.95704e+023
262;12.1212;1.57004e+023;1.57004e+023
262;14.1414;4.06008e+023;4.06008e+023
262;16.1616;-1.68145e+023;-1.68145e+023
262;18.1818;-5.05573e+023;-5.05573e+023
262;20.202;1.4937e+023;1.4937e+023
262;22.2222;5.88252e+023;5.88252e+023
262;24.2424;-9.97958e+022;-9.97958e+022
262;26.2626;-6.46964e+023;-6.46964e+023
262;28.2828;2.25204e+022;2.25204e+022
262;30.303;6.74734e+023;6.74734e+023
262;32.3232;7.52848e+022;7.52848e+022
262;34.3434;-6.66094e+023;-6.66094e+023
262;36.3636;-1.82865e+023;-1.82865e+023
262;38.3838;6.18579e+023;6.18579e+023
262;40.404;2.87058e+023;2.87058e+023
262;42.4242;-5.33966e+023;-5.33966e+023
262;44.4444;-3.74099e+023;-3.74099e+023
262;46.4646;4.18886e+023;4.18886e+023
262;48.4848;4.31865e+023;4.31865e+023
262;50.5051;-2.8453e+023;-2.8453e+023
262;52.5253;-4.5214e+023;-4.5214e+023
262;54.5455;1.45336e+023;1.45336e+023
262;56.5657;4.32387e+023;4.32387e+023
262;58.5859;-1.68301e+022;-1.68301e+022
262;60.6061;-3.76521e+023;-3.76521e+023
262;62.6263;-8.6995e+022;-8.6995e+022
262;64.6465;2.94299e+023;2.94299e+023
262;66.6667;1.562e+023;1.562e+023
262;68.6869;-1.99325e+023;-1.99325e+023
262;70.7071;-1.86747e+023;-1.86747e+023
262;72.7273;1.06079e+023;1.06079e+023
262;74.7475;1.81208e+023;1.81208e+023
262;76.7677;-2.6774e+022;-2.6774e+022
262;78.7879;-1.48142e+023;-1.48142e+023
262;80.8081;-3.10284e+022;-3.10284e+022
262;82.8283;1.00201e+023;1.00201e+023
262;84.8485;6.5282e+022;6.5282e+022
262;86.8687;-5.13516e+022;-5.13516e+022
262;88.8889;-7.85812e+022;-7.85812e+022
262;90.9091;1.37977e+022;1.37977e+022
262;92.9293;7.59712e+022;7.59712e+022
262;94.9495;4.70233e+021;4.70233e+021
262;96.9697;-6.23979e+022;-6.23979e+022
262;98.9899;-2.49955e+021;-2.49955e+021
262;101.01;4.0879e+022;4.0879e+022
262;103.03;-1.57138e+022;-1.57138e+022
262;105.051;-1.21489e+022;-1.21489e+022
262;107.071;4.01784e+022;4.01784e+022
262;109.091;-2.41472e+022;-2.41472e+022
262;111.111;-5.85514e+022;-5.85514e+022
262;113.131;6.73436e+022;6.73436e+022
262;115.152;5.90046e+022;5.90046e+022
262;117.172;-1.13793e+023;-1.13793e+023
262;119.192;-3.31975e+022;-3.31975e+022
262;121.212;1.56062e+023;1.56062e+023
262;123.232;-2.15639e+022;-2.15639e+022
262;125.253;-1.83804e+023;-1.83804e+023
262;127.273;1.01459e+023;1.01459e+023
262;129.293;1.86097e+023;1.86097e+023
262;131.313;-1.96738e+023;-1.96738e+023
262;133.333;-1.54473e+023;-1.54473e+023
262;135.354;2.93588e+023;2.93588e+023
262;137.374;8.55606e+022;8.55606e+022
262;139.394;-3.76846e+023;-3.76846e+023
262;141.414;1.75234e+022;1.75234e+022
262;143.434;4.32957e+023;4.32957e+023
262;145.455;-1.45436e+023;-1.45436e+023
262;147.475;-4.52531e+023;-4.52531e+023
262;149.495;2.8437e+023;2.8437e+023
262;151.515;4.32002e+023;4.32002e+023
262;153.535;-4.18716e+023;-4.18716e+023
262;155.556;-3.74078e+023;-3.74078e+023
262;157.576;5.33882e+023;5.33882e+023
262;159.596;2.86997e+023;2.86997e+023
262;161.616;-6.18569e+023;-6.18569e+023
262;163.636;-1.82826e+023;-1.82826e+023
262;165.657;6.66113e+023;6.66113e+023
262;167.677;7.52745e+022;7.52745e+022
262;169.697;-6.7475e+023;-6.7475e+023
262;171.717;2.25157e+022;2.25157e+022
262;173.737;6.46969e+023;6.46969e+023
262;175.758;-9.97898e+022;-9.97898e+022
262;177.778;-5.88251e+023;-5.88251e+023
262;179.798;1.49367e+023;1.49367e+023
262;181.818;5.0557e+023;5.0557e+023
262;183.838;-1.68145e+023;-1.68145e+023
262;185.859;-4.06007e+023;-4.06007e+023
262;187.879;1.57004e+023;1.57004e+023
262;189.899;2.95704e+023;2.95704e+023
262;191.919;-1.20283e+023;-1.20283e+023
262;193.939;-1.79333e+023;-1.79333e+023
262;195.96;6.50055e+022;6.50055e+022
262;197.98;6.00559e+022;6.00559e+022
262;200;0;0
263;0;0;0
263;2.0202;-8.6058e+022;-8.6058e+022
263;4.0404;-3.07498e+022;-3.07498e+022
263;6.06061;2.53447e+023;2.53447e+023
263;8.08081;6.97321e+022;6.97321e+022
